DynamicHysteresisResult

Table 1
Table No [#]	Vc+ [V]	Vc- [V]	Pr+ [uC/cm2]	Pr- [uC/cm2]	Prrel- [uC/cm2]	Psw [uC/cm2]	Wloss [uJ/cm2]	VcShift [V]	Rav [Ohm]	Cls [F]	Epsls [1]	Measurement Status []	Vmax+ [V]	Vmax- [V]	Pvmax+ [uC/cm2]	Pvmax- [uC/cm2]	Ipk+ [A]	Ipk- [A]	Hysteresis Frequency [Hz]	Hysteresis Amplitude [V]	Current Range []	Averages []	
1.000000e+000	-6.755760e+000	-2.154660e+001	8.306410e-001	-4.227050e-001	3.576760e-002	4.389470e+000	2.224810e+002	-1.415120e+001	1.135200e+008	8.413660e-009	9.679120e+003	0.000000e+000	9.302450e+001	-1.087040e+002	4.425240e+000	-4.425240e+000	1.000910e-005	-9.806930e-006	1.000000e+000	1.000000e+002	6.000000e+000	1.000000e+000	
2.000000e+000	5.330220e-001	-2.607470e+001	1.299410e+000	-9.411780e-001	-1.427190e-001	1.132080e+001	8.994990e+002	-1.277090e+001	1.126710e+008	1.099280e-008	1.264610e+004	0.000000e+000	1.929320e+002	-2.084740e+002	1.117810e+001	-1.117810e+001	2.035000e-005	-2.036230e-005	1.000000e+000	2.000000e+002	6.000000e+000	1.000000e+000	
3.000000e+000	5.636320e+000	-2.920250e+001	1.601990e+000	-1.311020e+000	-2.741080e-001	1.770610e+001	1.661450e+003	-1.178310e+001	1.372060e+008	1.160880e-008	1.335480e+004	0.000000e+000	2.928280e+002	-3.081060e+002	1.743200e+001	-1.743200e+001	2.879680e-005	-2.967780e-005	1.000000e+000	3.000000e+002	6.000000e+000	1.000000e+000	
4.000000e+000	7.443050e+000	-3.286500e+001	1.871610e+000	-1.507370e+000	-2.935500e-001	2.308750e+001	2.446960e+003	-1.271100e+001	1.659040e+008	1.154290e-008	1.327900e+004	0.000000e+000	3.927620e+002	-4.083580e+002	2.279400e+001	-2.279400e+001	3.953560e-005	-3.888350e-005	1.000000e+000	4.000000e+002	6.000000e+000	1.000000e+000	
5.000000e+000	1.388360e+001	-3.619890e+001	2.091540e+000	-1.628620e+000	-3.712920e-001	2.729240e+001	3.192330e+003	-1.115770e+001	1.988380e+008	1.111250e-008	1.278390e+004	0.000000e+000	4.920650e+002	-5.083600e+002	2.692110e+001	-2.692110e+001	4.825400e-005	-4.736250e-005	1.000000e+000	5.000000e+002	6.000000e+000	1.000000e+000	
6.000000e+000	1.908850e+001	-3.841400e+001	2.343580e+000	-2.022610e+000	-5.616410e-001	3.049820e+001	3.900430e+003	-9.662760e+000	2.341490e+008	1.051430e-008	1.209570e+004	0.000000e+000	5.923840e+002	-6.075710e+002	2.993650e+001	-2.993650e+001	5.680260e-005	-5.628160e-005	1.000000e+000	6.000000e+002	6.000000e+000	1.000000e+000	
7.000000e+000	2.316190e+001	-4.101400e+001	2.491630e+000	-2.143660e+000	-6.286010e-001	3.290220e+001	4.588720e+003	-8.926020e+000	2.712610e+008	9.874330e-009	1.135950e+004	0.000000e+000	6.922630e+002	-7.072970e+002	3.227360e+001	-3.227360e+001	6.641220e-005	-6.325980e-005	1.000000e+000	7.000000e+002	6.000000e+000	1.000000e+000	
8.000000e+000	2.566910e+001	-4.398230e+001	2.656890e+000	-2.224140e+000	-6.431190e-001	3.475060e+001	5.259480e+003	-9.156580e+000	3.090370e+008	9.256970e-009	1.064930e+004	0.000000e+000	7.915430e+002	-8.071540e+002	3.410750e+001	-3.410750e+001	7.531180e-005	-7.277470e-005	1.000000e+000	8.000000e+002	6.000000e+000	1.000000e+000	
9.000000e+000	2.182140e+001	-4.646400e+001	2.768090e+000	-2.609310e+000	-5.843990e-001	3.616040e+001	5.840830e+003	-1.232130e+001	3.521220e+008	8.684700e-009	9.990920e+003	0.000000e+000	8.909310e+002	-9.071750e+002	3.557600e+001	-3.557600e+001	8.142130e-005	-8.261560e-005	1.000000e+000	9.000000e+002	5.000000e+000	1.000000e+000	
1.000000e+001	2.484480e+001	-4.693630e+001	2.891030e+000	-2.804330e+000	-6.742290e-001	3.750890e+001	6.522570e+003	-1.104570e+001	3.893710e+008	8.169790e-009	9.398570e+003	0.000000e+000	9.915380e+002	-1.007160e+003	3.683470e+001	-3.683470e+001	9.064570e-005	-9.000410e-005	1.000000e+000	1.000000e+003	5.000000e+000	1.000000e+000	
1.100000e+001	2.693280e+001	-4.978240e+001	3.042560e+000	-2.882470e+000	-7.145490e-001	3.863900e+001	7.214440e+003	-1.142480e+001	4.259100e+008	7.706130e-009	8.865170e+003	0.000000e+000	1.091330e+003	-1.106660e+003	3.792440e+001	-3.792440e+001	9.482690e-005	-9.277950e-005	1.000000e+000	1.100000e+003	5.000000e+000	1.000000e+000	
1.200000e+001	2.793890e+001	-5.276170e+001	3.162460e+000	-2.881430e+000	-7.169050e-001	3.959200e+001	7.904190e+003	-1.241140e+001	4.627290e+008	7.284330e-009	8.379930e+003	0.000000e+000	1.191040e+003	-1.207010e+003	3.887510e+001	-3.887510e+001	1.053870e-004	-1.058650e-004	1.000000e+000	1.200000e+003	5.000000e+000	1.000000e+000	
1.300000e+001	2.951100e+001	-5.430810e+001	3.272220e+000	-3.034380e+000	-7.562600e-001	4.048130e+001	8.628490e+003	-1.239860e+001	4.976360e+008	6.907920e-009	7.946900e+003	0.000000e+000	1.290890e+003	-1.306810e+003	3.972500e+001	-3.972500e+001	1.120630e-004	-1.133270e-004	1.000000e+000	1.300000e+003	5.000000e+000	1.000000e+000	
1.400000e+001	3.102060e+001	-5.645040e+001	3.404360e+000	-3.009520e+000	-7.494190e-001	4.122080e+001	9.354260e+003	-1.271490e+001	5.324240e+008	6.567230e-009	7.554970e+003	0.000000e+000	1.389710e+003	-1.407250e+003	4.047140e+001	-4.047140e+001	1.227230e-004	-1.196620e-004	1.000000e+000	1.400000e+003	5.000000e+000	1.000000e+000	
1.500000e+001	3.406300e+001	-5.817040e+001	3.514990e+000	-3.089420e+000	-8.318010e-001	4.198070e+001	1.013160e+004	-1.205370e+001	5.641940e+008	6.256270e-009	7.197250e+003	0.000000e+000	1.489330e+003	-1.506910e+003	4.114890e+001	-4.114890e+001	1.300440e-004	-1.269190e-004	1.000000e+000	1.500000e+003	5.000000e+000	1.000000e+000	
1.600000e+001	3.476770e+001	-5.960020e+001	3.609160e+000	-3.276540e+000	-8.804520e-001	4.268740e+001	1.087340e+004	-1.241630e+001	5.981830e+008	5.976480e-009	6.875370e+003	0.000000e+000	1.590530e+003	-1.605960e+003	4.180700e+001	-4.180700e+001	1.331170e-004	-1.344690e-004	1.000000e+000	1.600000e+003	5.000000e+000	1.000000e+000	
1.700000e+001	3.780470e+001	-6.095610e+001	3.717780e+000	-3.316580e+000	-9.137110e-001	4.330040e+001	1.168310e+004	-1.157570e+001	6.284570e+008	5.719950e-009	6.580260e+003	0.000000e+000	1.688520e+003	-1.706460e+003	4.238670e+001	-4.238670e+001	1.464290e-004	-1.386610e-004	1.000000e+000	1.700000e+003	5.000000e+000	1.000000e+000	
1.800000e+001	3.822980e+001	-6.334200e+001	3.825440e+000	-3.406650e+000	-9.178290e-001	4.384190e+001	1.249800e+004	-1.255610e+001	6.585480e+008	5.486420e-009	6.311600e+003	0.000000e+000	1.789550e+003	-1.806020e+003	4.292410e+001	-4.292410e+001	1.488620e-004	-1.520570e-004	1.000000e+000	1.800000e+003	5.000000e+000	1.000000e+000	
1.900000e+001	3.895870e+001	-6.476880e+001	3.922180e+000	-3.569070e+000	-9.679000e-001	4.443780e+001	1.334020e+004	-1.290500e+001	6.872270e+008	5.273280e-009	6.066410e+003	0.000000e+000	1.889820e+003	-1.904830e+003	4.346990e+001	-4.346990e+001	1.569730e-004	-1.606450e-004	1.000000e+000	1.900000e+003	5.000000e+000	1.000000e+000	

DynamicHysteresis
Program: aixPlorer Software version 3.0.40.0
TimeStamp: 10/07/2019 15:50:55
TfaModule: DHM
ProgramMode: 0
TfaFileType: data
BasicUnit: BU502-1
TfaVersion: 4.7.0

Table 1
Timestamp: 10/07/2019 16:01:29
TableVersion: 4.7.0
Monitoring: YES
Averages: 1
SingleLoop: YES
Settings: OM PSW SL HV MON
Waveform: sine
SampleName: UP50-S1_200um
Area [mm2]: 19.635
Thickness [nm]: 200000
Number Of Ceramic Layers: 1
Current Range: 6 (100uA)
Hysteresis Frequency [Hz]: 1
Hysteresis Amplitude [V]: 100
Cls [F]: 8.41366e-009
Epsls [1]: 9679.12
Vc+ [V]: -6.75576
Vc- [V]: -21.5466
Pr+ [uC/cm2]: 0.830641
Pr- [uC/cm2]: -0.422705
Prrel- [uC/cm2]: 0.0357676
Wloss [uJ/cm2]: 222.481
VcShift [V]: -14.1512
Vmax+ [V]: 93.0245
Vmax- [V]: -108.704
Pvmax+ [uC/cm2]: 4.42524
Pvmax- [uC/cm2]: -4.42524
Ipk+ [A]: 1.00091e-005
Ipk- [A]: -9.80693e-006
Psw [uC/cm2]: 4.38947
Rav [Ohm]: 1.1352e+008
Basic System: TFAnalyzer 2000 E
Measure Head: FE 469-2
MeasureHal Profile: default
Program Version: 3.0.40.0
Operator: Unknown
HV Amplifier: TREK 609E 4kV
Measurement Topology: electrical 3, strain 3
Measurement Status: 0
Time [s]	V+ [V]	V- [V]	I1 [A]	P1 [uC/cm2]	I2 [A]	P2 [uC/cm2]	I3 [A]	P3 [uC/cm2]	
0.000000e+000	-6.676662e+000	0.000000e+000	3.909940e-006	3.576763e-002	3.909940e-006	3.576763e-002	0.000000e+000	-4.425242e+000	
2.500000e-003	-4.448930e+000	0.000000e+000	4.094195e-006	8.672342e-002	4.094195e-006	8.672342e-002	0.000000e+000	-4.425242e+000	
5.000000e-003	-3.192905e+000	0.000000e+000	4.900305e-007	1.159074e-001	4.900305e-007	1.159074e-001	0.000000e+000	-4.425242e+000	
7.500000e-003	-1.861193e+000	0.000000e+000	2.464712e-006	1.347179e-001	2.464712e-006	1.347179e-001	0.000000e+000	-4.425242e+000	
1.000000e-002	-9.876895e-001	0.000000e+000	1.464315e-006	1.597308e-001	1.464315e-006	1.597308e-001	0.000000e+000	-4.425242e+000	
1.250000e-002	-5.244302e-002	0.000000e+000	8.318263e-007	1.743484e-001	8.318263e-007	1.743484e-001	0.000000e+000	-4.425242e+000	
1.500000e-002	1.762533e+000	0.000000e+000	5.081322e-006	2.119926e-001	5.081322e-006	2.119926e-001	0.000000e+000	-4.425242e+000	
1.750000e-002	3.548799e+000	0.000000e+000	3.347453e-006	2.656517e-001	3.347453e-006	2.656517e-001	0.000000e+000	-4.425242e+000	
2.000000e-002	5.850461e+000	0.000000e+000	3.934093e-006	3.120074e-001	3.934093e-006	3.120074e-001	0.000000e+000	-4.425242e+000	
2.250000e-002	7.960052e+000	0.000000e+000	4.208582e-006	3.638451e-001	4.208582e-006	3.638451e-001	0.000000e+000	-4.425242e+000	
2.500000e-002	9.174067e+000	0.000000e+000	1.013668e-006	3.970909e-001	1.013668e-006	3.970909e-001	0.000000e+000	-4.425242e+000	
2.750000e-002	1.045767e+001	0.000000e+000	2.437538e-006	4.190619e-001	2.437538e-006	4.190619e-001	0.000000e+000	-4.425242e+000	
3.000000e-002	1.127831e+001	0.000000e+000	1.830188e-006	4.462311e-001	1.830188e-006	4.462311e-001	0.000000e+000	-4.425242e+000	
3.250000e-002	1.225073e+001	0.000000e+000	1.326779e-006	4.663289e-001	1.326779e-006	4.663289e-001	0.000000e+000	-4.425242e+000	
3.500000e-002	1.413684e+001	0.000000e+000	5.078296e-006	5.071048e-001	5.078296e-006	5.071048e-001	0.000000e+000	-4.425242e+000	
3.750000e-002	1.600090e+001	0.000000e+000	3.612880e-006	5.624344e-001	3.612880e-006	5.624344e-001	0.000000e+000	-4.425242e+000	
4.000000e-002	1.813804e+001	0.000000e+000	4.351408e-006	6.131365e-001	4.351408e-006	6.131365e-001	0.000000e+000	-4.425242e+000	
4.250000e-002	2.027223e+001	0.000000e+000	4.893931e-006	6.719940e-001	4.893931e-006	6.719940e-001	0.000000e+000	-4.425242e+000	
4.500000e-002	2.138840e+001	0.000000e+000	7.097705e-007	7.076682e-001	7.097705e-007	7.076682e-001	0.000000e+000	-4.425242e+000	
4.750000e-002	2.263599e+001	0.000000e+000	2.856490e-006	7.303717e-001	2.856490e-006	7.303717e-001	0.000000e+000	-4.425242e+000	
5.000000e-002	2.334004e+001	0.000000e+000	1.919011e-006	7.607734e-001	1.919011e-006	7.607734e-001	0.000000e+000	-4.425242e+000	
5.250000e-002	2.428756e+001	0.000000e+000	1.517457e-006	7.826506e-001	1.517457e-006	7.826506e-001	0.000000e+000	-4.425242e+000	
5.500000e-002	2.604436e+001	0.000000e+000	5.187997e-006	8.253387e-001	5.187997e-006	8.253387e-001	0.000000e+000	-4.425242e+000	
5.750000e-002	2.785901e+001	0.000000e+000	4.123860e-006	8.846197e-001	4.123860e-006	8.846197e-001	0.000000e+000	-4.425242e+000	
6.000000e-002	2.998128e+001	0.000000e+000	5.207427e-006	9.440244e-001	5.207427e-006	9.440244e-001	0.000000e+000	-4.425242e+000	
6.250000e-002	3.204878e+001	0.000000e+000	5.284881e-006	1.010820e+000	5.284881e-006	1.010820e+000	0.000000e+000	-4.425242e+000	
6.500000e-002	3.321009e+001	0.000000e+000	1.510844e-006	1.054083e+000	1.510844e-006	1.054083e+000	0.000000e+000	-4.425242e+000	
6.750000e-002	3.439012e+001	0.000000e+000	2.964948e-006	1.082577e+000	2.964948e-006	1.082577e+000	0.000000e+000	-4.425242e+000	
7.000000e-002	3.508009e+001	0.000000e+000	2.087771e-006	1.114743e+000	2.087771e-006	1.114743e+000	0.000000e+000	-4.425242e+000	
7.250000e-002	3.586417e+001	0.000000e+000	1.507658e-006	1.137633e+000	1.507658e-006	1.137633e+000	0.000000e+000	-4.425242e+000	
7.500000e-002	3.765074e+001	0.000000e+000	6.455497e-006	1.188327e+000	6.455497e-006	1.188327e+000	0.000000e+000	-4.425242e+000	
7.750000e-002	3.933061e+001	0.000000e+000	4.535697e-006	1.258299e+000	4.535697e-006	1.258299e+000	0.000000e+000	-4.425242e+000	
8.000000e-002	4.141028e+001	0.000000e+000	5.471661e-006	1.322008e+000	5.471661e-006	1.322008e+000	0.000000e+000	-4.425242e+000	
8.250000e-002	4.323163e+001	0.000000e+000	6.246953e-006	1.396611e+000	6.246953e-006	1.396611e+000	0.000000e+000	-4.425242e+000	
8.500000e-002	4.422759e+001	0.000000e+000	1.403880e-006	1.445318e+000	1.403880e-006	1.445318e+000	0.000000e+000	-4.425242e+000	
8.750000e-002	4.535157e+001	0.000000e+000	3.609524e-006	1.477234e+000	3.609524e-006	1.477234e+000	0.000000e+000	-4.425242e+000	
9.000000e-002	4.598898e+001	0.000000e+000	2.649193e-006	1.517078e+000	2.649193e-006	1.517078e+000	0.000000e+000	-4.425242e+000	
9.250000e-002	4.669352e+001	0.000000e+000	1.591521e-006	1.544075e+000	1.591521e-006	1.544075e+000	0.000000e+000	-4.425242e+000	
9.500000e-002	4.835383e+001	0.000000e+000	6.935282e-006	1.598358e+000	6.935282e-006	1.598358e+000	0.000000e+000	-4.425242e+000	
9.750000e-002	4.999214e+001	0.000000e+000	4.776900e-006	1.672920e+000	4.776900e-006	1.672920e+000	0.000000e+000	-4.425242e+000	
1.000000e-001	5.190120e+001	0.000000e+000	6.419229e-006	1.744197e+000	6.419229e-006	1.744197e+000	0.000000e+000	-4.425242e+000	
1.025000e-001	5.379173e+001	0.000000e+000	6.954963e-006	1.829339e+000	6.954963e-006	1.829339e+000	0.000000e+000	-4.425242e+000	
1.050000e-001	5.467895e+001	0.000000e+000	2.192232e-006	1.887572e+000	2.192232e-006	1.887572e+000	0.000000e+000	-4.425242e+000	
1.075000e-001	5.564846e+001	0.000000e+000	3.954594e-006	1.926704e+000	3.954594e-006	1.926704e+000	0.000000e+000	-4.425242e+000	
1.100000e-001	5.610508e+001	0.000000e+000	2.664665e-006	1.968843e+000	2.664665e-006	1.968843e+000	0.000000e+000	-4.425242e+000	
1.125000e-001	5.671388e+001	0.000000e+000	2.157105e-006	1.999540e+000	2.157105e-006	1.999540e+000	0.000000e+000	-4.425242e+000	
1.150000e-001	5.826187e+001	0.000000e+000	6.757446e-006	2.056291e+000	6.757446e-006	2.056291e+000	0.000000e+000	-4.425242e+000	
1.175000e-001	5.972944e+001	0.000000e+000	5.617935e-006	2.135075e+000	5.617935e-006	2.135075e+000	0.000000e+000	-4.425242e+000	
1.200000e-001	6.149876e+001	0.000000e+000	6.451244e-006	2.211910e+000	6.451244e-006	2.211910e+000	0.000000e+000	-4.425242e+000	
1.225000e-001	6.318312e+001	0.000000e+000	7.666911e-006	2.301788e+000	7.666911e-006	2.301788e+000	0.000000e+000	-4.425242e+000	
1.250000e-001	6.387809e+001	0.000000e+000	2.133458e-006	2.364179e+000	2.133458e-006	2.364179e+000	0.000000e+000	-4.425242e+000	
1.275000e-001	6.473847e+001	0.000000e+000	4.010493e-006	2.403293e+000	4.010493e-006	2.403293e+000	0.000000e+000	-4.425242e+000	
1.300000e-001	6.510849e+001	0.000000e+000	2.838145e-006	2.446893e+000	2.838145e-006	2.446893e+000	0.000000e+000	-4.425242e+000	
1.325000e-001	6.556513e+001	0.000000e+000	1.888507e-006	2.476983e+000	1.888507e-006	2.476983e+000	0.000000e+000	-4.425242e+000	
1.350000e-001	6.697350e+001	0.000000e+000	7.306095e-006	2.535518e+000	7.306095e-006	2.535518e+000	0.000000e+000	-4.425242e+000	
1.375000e-001	6.830591e+001	0.000000e+000	5.253202e-006	2.615473e+000	5.253202e-006	2.615473e+000	0.000000e+000	-4.425242e+000	
1.400000e-001	6.999431e+001	0.000000e+000	6.795783e-006	2.692179e+000	6.795783e-006	2.692179e+000	0.000000e+000	-4.425242e+000	
1.425000e-001	7.159126e+001	0.000000e+000	7.302339e-006	2.781930e+000	7.302339e-006	2.781930e+000	0.000000e+000	-4.425242e+000	
1.450000e-001	7.215978e+001	0.000000e+000	2.022504e-006	2.841294e+000	2.022504e-006	2.841294e+000	0.000000e+000	-4.425242e+000	
1.475000e-001	7.289063e+001	0.000000e+000	4.110317e-006	2.880336e+000	4.110317e-006	2.880336e+000	0.000000e+000	-4.425242e+000	
1.500000e-001	7.304571e+001	0.000000e+000	2.264035e-006	2.920916e+000	2.264035e-006	2.920916e+000	0.000000e+000	-4.425242e+000	
1.525000e-001	7.334938e+001	0.000000e+000	1.735839e-006	2.946380e+000	1.735839e-006	2.946380e+000	0.000000e+000	-4.425242e+000	
1.550000e-001	7.456903e+001	0.000000e+000	6.996757e-006	3.001974e+000	6.996757e-006	3.001974e+000	0.000000e+000	-4.425242e+000	
1.575000e-001	7.574332e+001	0.000000e+000	5.206465e-006	3.079662e+000	5.206465e-006	3.079662e+000	0.000000e+000	-4.425242e+000	
1.600000e-001	7.729304e+001	0.000000e+000	6.254366e-006	3.152623e+000	6.254366e-006	3.152623e+000	0.000000e+000	-4.425242e+000	
1.625000e-001	7.873478e+001	0.000000e+000	7.122363e-006	3.237782e+000	7.122363e-006	3.237782e+000	0.000000e+000	-4.425242e+000	
1.650000e-001	7.913600e+001	0.000000e+000	1.849198e-006	3.294897e+000	1.849198e-006	3.294897e+000	0.000000e+000	-4.425242e+000	
1.675000e-001	7.963496e+001	0.000000e+000	3.443346e-006	3.328590e+000	3.443346e-006	3.328590e+000	0.000000e+000	-4.425242e+000	
1.700000e-001	7.967877e+001	0.000000e+000	1.876942e-006	3.362460e+000	1.876942e-006	3.362460e+000	0.000000e+000	-4.425242e+000	
1.725000e-001	7.983169e+001	0.000000e+000	1.020539e-006	3.380906e+000	1.020539e-006	3.380906e+000	0.000000e+000	-4.425242e+000	
1.750000e-001	8.092710e+001	0.000000e+000	6.747761e-006	3.430360e+000	6.747761e-006	3.430360e+000	0.000000e+000	-4.425242e+000	
1.775000e-001	8.192466e+001	0.000000e+000	4.367191e-006	3.501120e+000	4.367191e-006	3.501120e+000	0.000000e+000	-4.425242e+000	
1.800000e-001	8.330098e+001	0.000000e+000	6.047881e-006	3.567424e+000	6.047881e-006	3.567424e+000	0.000000e+000	-4.425242e+000	
1.825000e-001	8.440422e+001	0.000000e+000	5.990517e-006	3.644063e+000	5.990517e-006	3.644063e+000	0.000000e+000	-4.425242e+000	
1.850000e-001	8.462634e+001	0.000000e+000	1.091125e-006	3.689146e+000	1.091125e-006	3.689146e+000	0.000000e+000	-4.425242e+000	
1.875000e-001	8.500057e+001	0.000000e+000	2.939450e-006	3.714805e+000	2.939450e-006	3.714805e+000	0.000000e+000	-4.425242e+000	
1.900000e-001	8.486345e+001	0.000000e+000	1.354019e-006	3.742138e+000	1.354019e-006	3.742138e+000	0.000000e+000	-4.425242e+000	
1.925000e-001	8.482420e+001	0.000000e+000	4.060388e-007	3.753343e+000	4.060388e-007	3.753343e+000	0.000000e+000	-4.425242e+000	
1.950000e-001	8.567750e+001	0.000000e+000	5.626449e-006	3.791747e+000	5.626449e-006	3.791747e+000	0.000000e+000	-4.425242e+000	
1.975000e-001	8.651936e+001	0.000000e+000	3.855903e-006	3.852114e+000	3.855903e-006	3.852114e+000	0.000000e+000	-4.425242e+000	
2.000000e-001	8.768031e+001	0.000000e+000	5.006011e-006	3.908530e+000	5.006011e-006	3.908530e+000	0.000000e+000	-4.425242e+000	
2.025000e-001	8.877691e+001	0.000000e+000	5.506042e-006	3.975452e+000	5.506042e-006	3.975452e+000	0.000000e+000	-4.425242e+000	
2.050000e-001	8.884251e+001	0.000000e+000	3.830838e-007	4.012943e+000	3.830838e-007	4.012943e+000	0.000000e+000	-4.425242e+000	
2.075000e-001	8.902465e+001	0.000000e+000	1.974747e-006	4.027953e+000	1.974747e-006	4.027953e+000	0.000000e+000	-4.425242e+000	
2.100000e-001	8.862908e+001	0.000000e+000	3.815397e-007	4.042954e+000	3.815397e-007	4.042954e+000	0.000000e+000	-4.425242e+000	
2.125000e-001	8.839166e+001	0.000000e+000	-1.995086e-007	4.044113e+000	-1.995086e-007	4.044113e+000	0.000000e+000	-4.425242e+000	
2.150000e-001	8.911292e+001	0.000000e+000	5.109904e-006	4.075373e+000	5.109904e-006	4.075373e+000	0.000000e+000	-4.425242e+000	
2.175000e-001	8.977925e+001	0.000000e+000	2.922555e-006	4.126509e+000	2.922555e-006	4.126509e+000	0.000000e+000	-4.425242e+000	
2.200000e-001	9.071135e+001	0.000000e+000	3.987770e-006	4.170502e+000	3.987770e-006	4.170502e+000	0.000000e+000	-4.425242e+000	
2.225000e-001	9.161092e+001	0.000000e+000	4.818730e-006	4.226566e+000	4.818730e-006	4.226566e+000	0.000000e+000	-4.425242e+000	
2.250000e-001	9.141478e+001	0.000000e+000	-8.281670e-007	4.251970e+000	-8.281670e-007	4.251970e+000	0.000000e+000	-4.425242e+000	
2.275000e-001	9.145664e+001	0.000000e+000	1.531865e-006	4.256450e+000	1.531865e-006	4.256450e+000	0.000000e+000	-4.425242e+000	
2.300000e-001	9.092167e+001	0.000000e+000	-4.146501e-007	4.263562e+000	-4.146501e-007	4.263562e+000	0.000000e+000	-4.425242e+000	
2.325000e-001	9.045885e+001	0.000000e+000	-1.071102e-006	4.254104e+000	-1.071102e-006	4.254104e+000	0.000000e+000	-4.425242e+000	
2.350000e-001	9.092596e+001	0.000000e+000	4.267466e-006	4.274452e+000	4.267466e-006	4.274452e+000	0.000000e+000	-4.425242e+000	
2.375000e-001	9.136089e+001	0.000000e+000	2.275089e-006	4.316104e+000	2.275089e-006	4.316104e+000	0.000000e+000	-4.425242e+000	
2.400000e-001	9.220589e+001	0.000000e+000	2.876980e-006	4.348903e+000	2.876980e-006	4.348903e+000	0.000000e+000	-4.425242e+000	
2.425000e-001	9.300075e+001	0.000000e+000	5.013914e-006	4.399137e+000	5.013914e-006	4.399137e+000	0.000000e+000	-4.425242e+000	
2.450000e-001	9.302447e+001	0.000000e+000	-9.133812e-007	4.425242e+000	-9.133812e-007	4.425242e+000	0.000000e+000	-4.425242e+000	
2.475000e-001	9.289717e+001	0.000000e+000	1.105374e-006	4.426464e+000	1.105374e-006	4.426464e+000	0.000000e+000	-4.425242e+000	
2.500000e-001	9.184865e+001	0.000000e+000	-2.670504e-006	4.416501e+000	-2.670504e-006	4.416501e+000	0.000000e+000	-4.425242e+000	
2.525000e-001	9.076165e+001	0.000000e+000	-3.185884e-006	4.379218e+000	-3.185884e-006	4.379218e+000	0.000000e+000	-4.425242e+000	
2.550000e-001	9.064524e+001	0.000000e+000	1.974620e-006	4.371507e+000	1.974620e-006	4.371507e+000	0.000000e+000	-4.425242e+000	
2.575000e-001	9.085061e+001	0.000000e+000	1.111850e-006	4.391156e+000	1.111850e-006	4.391156e+000	0.000000e+000	-4.425242e+000	
2.600000e-001	9.170793e+001	0.000000e+000	3.752201e-006	4.422121e+000	3.752201e-006	4.422121e+000	0.000000e+000	-4.425242e+000	
2.625000e-001	9.266368e+001	0.000000e+000	4.404635e-006	4.474049e+000	4.404635e-006	4.474049e+000	0.000000e+000	-4.425242e+000	
2.650000e-001	9.254856e+001	0.000000e+000	-1.269986e-006	4.494005e+000	-1.269986e-006	4.494005e+000	0.000000e+000	-4.425242e+000	
2.675000e-001	9.221530e+001	0.000000e+000	-1.293317e-007	4.485096e+000	-1.293317e-007	4.485096e+000	0.000000e+000	-4.425242e+000	
2.700000e-001	9.099128e+001	0.000000e+000	-3.037653e-006	4.464935e+000	-3.037653e-006	4.464935e+000	0.000000e+000	-4.425242e+000	
2.725000e-001	8.966551e+001	0.000000e+000	-4.174271e-006	4.419022e+000	-4.174271e-006	4.419022e+000	0.000000e+000	-4.425242e+000	
2.750000e-001	8.936938e+001	0.000000e+000	1.418757e-006	4.401480e+000	1.418757e-006	4.401480e+000	0.000000e+000	-4.425242e+000	
2.775000e-001	8.932891e+001	0.000000e+000	8.181148e-008	4.411033e+000	8.181148e-008	4.411033e+000	0.000000e+000	-4.425242e+000	
2.800000e-001	9.002282e+001	0.000000e+000	3.097195e-006	4.431271e+000	3.097195e-006	4.431271e+000	0.000000e+000	-4.425242e+000	
2.825000e-001	9.076646e+001	0.000000e+000	3.534412e-006	4.473489e+000	3.534412e-006	4.473489e+000	0.000000e+000	-4.425242e+000	
2.850000e-001	9.046137e+001	0.000000e+000	-2.047537e-006	4.482955e+000	-2.047537e-006	4.482955e+000	0.000000e+000	-4.425242e+000	
2.875000e-001	8.995755e+001	0.000000e+000	-1.072969e-006	4.463089e+000	-1.072969e-006	4.463089e+000	0.000000e+000	-4.425242e+000	
2.900000e-001	8.851242e+001	0.000000e+000	-3.630950e-006	4.433143e+000	-3.630950e-006	4.433143e+000	0.000000e+000	-4.425242e+000	
2.925000e-001	8.699309e+001	0.000000e+000	-4.724669e-006	4.379950e+000	-4.724669e-006	4.379950e+000	0.000000e+000	-4.425242e+000	
2.950000e-001	8.650074e+001	0.000000e+000	8.440982e-007	4.355246e+000	8.440982e-007	4.355246e+000	0.000000e+000	-4.425242e+000	
2.975000e-001	8.625534e+001	0.000000e+000	-5.191331e-007	4.357314e+000	-5.191331e-007	4.357314e+000	0.000000e+000	-4.425242e+000	
3.000000e-001	8.673572e+001	0.000000e+000	2.302985e-006	4.368671e+000	2.302985e-006	4.368671e+000	0.000000e+000	-4.425242e+000	
3.025000e-001	8.732184e+001	0.000000e+000	2.570074e-006	4.399693e+000	2.570074e-006	4.399693e+000	0.000000e+000	-4.425242e+000	
3.050000e-001	8.684611e+001	0.000000e+000	-2.385012e-006	4.400872e+000	-2.385012e-006	4.400872e+000	0.000000e+000	-4.425242e+000	
3.075000e-001	8.614937e+001	0.000000e+000	-1.489466e-006	4.376206e+000	-1.489466e-006	4.376206e+000	0.000000e+000	-4.425242e+000	
3.100000e-001	8.449197e+001	0.000000e+000	-4.751866e-006	4.336472e+000	-4.751866e-006	4.336472e+000	0.000000e+000	-4.425242e+000	
